replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
127,assignment_isolation,plus_one_randomisation,True,ok,-13.758480623596663,3.5910530571634998,-5.8355503445205725,-18.800087147374832,29.144675386517186,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007066895085486546,24,24,24,0,0.0,{},0.7991337159863946,0.7113295880149815,0.0,False,True,False,False,True,False,0.0,-5.8355503445205725,-18.800087147374832,-5.8355503445205725,95.75,1.0076907268304995,0.008626378011561287,False,0.48739269410260594,False,0.01666666666666672,False,False,0.11935956384980467,0.01666666666666672,True,False,1.348280423542118,0.23254034344770702,-1.7001128351332389,False,inconclusive
128,assignment_isolation,plus_one_randomisation,True,ok,-24.940347019322118,4.910070191818304,-16.480728866539835,-33.80827451546365,28.93132863888551,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007047528337634995,24,24,24,0,0.0,{},0.8078956505847954,0.7287453183520599,0.0,False,True,False,False,False,False,0.0,-16.480728866539835,-33.80827451546365,-16.480728866539835,97.04166666666667,1.0042788975475923,0.030012452669801643,False,0.5121869210075177,False,0.014236111111111116,False,False,0.23998791035804753,0.014236111111111116,True,False,-1.1992073921574273,0.14869818753520989,-4.214253411628964,False,inconclusive
129,assignment_isolation,plus_one_randomisation,True,ok,-18.24630284823169,3.2376414566723333,-12.079624098225912,-23.082827034631364,29.084270360191493,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007061069399815781,24,24,24,0,0.0,{},0.8053160992119621,0.726923076923077,0.0,False,True,False,False,True,False,0.0,-12.079624098225912,-23.082827034631364,-12.079624098225912,97.58333333333333,1.0143468431220335,0.00017840143295214347,False,0.5199764683036429,False,0.018402777777777768,False,False,0.1652785606575523,0.018402777777777768,True,False,-0.5844409060289553,0.22144454566588623,-3.43300477297449,False,inconclusive
130,assignment_isolation,plus_one_randomisation,True,ok,-26.58396801130662,2.357231234103288,-22.365647143659846,-30.44394624789258,29.29798954957829,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007046973415295877,24,24,24,0,0.0,{},0.8091352040816326,0.729675925925926,0.0,False,True,False,False,False,False,0.0,-22.365647143659846,-30.44394624789258,-22.365647143659846,97.0,1.0167081955262238,0.032318545785746,False,0.5186196507486128,False,0.016319444444444442,False,False,0.25438109065304476,0.016319444444444442,True,False,0.44718927686486587,0.10977679262088129,-1.8376512664222535,False,inconclusive
131,assignment_isolation,plus_one_randomisation,True,ok,-17.389157814664376,3.25351254240586,-11.823601309278477,-22.944311530593627,29.74899728649311,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007093847265422692,24,24,24,0,0.0,{},0.807225639036643,0.7471631205673761,0.0,False,True,False,False,True,False,0.0,-11.823601309278478,-22.944311530593627,-11.823601309278478,96.04166666666667,1.0340797034752263,0.024564741111020034,False,0.48278553859350437,False,0.015625,False,False,0.15269606618747017,0.015625,True,False,-0.3604301136007653,0.16396491030835456,-2.8869309378571253,False,inconclusive
132,assignment_isolation,plus_one_randomisation,True,ok,-11.65528914644309,3.5570288742432683,-5.043210199519181,-17.121780379299363,28.854884326696833,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070734888651301986,24,24,24,0,0.0,{},0.791621062599681,0.6916666666666668,0.0,False,True,False,False,True,False,0.0,-5.043210199519181,-17.121780379299363,-5.043210199519181,94.625,0.9927181505421129,0.018861678956156615,False,0.5097237465108437,False,0.0031249999999999334,False,False,0.0997749744068349,0.0031249999999999334,True,False,1.8775008969378548,0.2153273618800273,-0.9171303913889128,False,inconclusive
133,assignment_isolation,plus_one_randomisation,True,ok,-21.272949299778166,3.3436018477758664,-15.71210355370459,-26.478073086150943,29.205322249176366,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00709273146671423,24,24,24,0,0.0,{},0.8060546875000001,0.7037545787545787,0.0,False,True,False,False,True,False,0.0,-15.712103553704589,-26.478073086150943,-15.712103553704589,96.04166666666667,1.0150217969188542,0.03315090236507633,False,0.5130706835372095,False,0.01388888888888884,False,False,0.19752051701189244,0.01388888888888884,True,False,0.9291238808902598,0.19155067305965634,-2.9167456629909996,False,inconclusive
134,assignment_isolation,plus_one_randomisation,True,ok,-22.768104641014713,4.933069286998169,-13.946711635898584,-31.42656910295019,28.637814393404945,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007028925082627281,24,24,24,0,0.0,{},0.7936437728937727,0.6998148148148149,0.0,False,True,False,False,False,False,0.0,-13.946711635898586,-31.426569102950186,-13.946711635898586,96.33333333333333,0.9878410804609744,0.008506074645252703,False,0.48136399318523954,False,0.0336805555555556,False,False,0.2204001182222453,0.0336805555555556,True,False,1.4135463401784132,0.12829760011577657,-4.33158337601779,False,inconclusive
135,assignment_isolation,plus_one_randomisation,True,ok,-21.259859294319938,4.039275513820796,-13.93637497526678,-27.73518159137153,29.4731722751722,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007137270604081981,24,24,24,0,0.0,{},0.8207890020750799,0.7370833333333333,0.0,False,True,False,False,True,False,0.0,-13.93637497526678,-27.73518159137153,-13.93637497526678,96.75,1.0345572697657057,0.010497569081141894,False,0.503329849292419,False,0.03229166666666661,False,False,0.19306352920958736,0.03229166666666661,True,False,-2.5412383713078244,0.17725866789811318,-3.740609397693401,False,inconclusive
136,assignment_isolation,plus_one_randomisation,True,ok,-12.026045403437427,3.7039864010946113,-5.667827622889976,-17.98128322067381,29.078675945866138,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070714182109623686,24,24,24,0,0.0,{},0.8144774659863947,0.7352564102564102,0.0,False,True,False,False,True,False,0.0,-5.667827622889976,-17.98128322067381,-5.667827622889976,96.95833333333333,1.0123803928787802,0.009428375151921409,False,0.5011287846779093,False,0.03541666666666665,False,False,0.1011722808950065,0.03541666666666665,True,False,-0.5690744619159886,0.12269850426592895,-2.234193175259396,False,inconclusive
137,assignment_isolation,plus_one_randomisation,True,ok,-13.373381488813278,4.4723102353423085,-6.725116449890589,-21.800545512639495,29.349849472117498,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007103698597803316,24,24,24,0,0.0,{},0.8086205461205462,0.7041203703703705,0.0,False,True,False,False,True,False,0.0,-6.725116449890589,-21.80054551263949,-6.725116449890589,95.04166666666667,1.0162894818433397,0.00967039015314068,False,0.5282790691291154,False,0.041319444444444464,False,False,0.11424859534281567,0.041319444444444464,True,False,-0.0349896585278504,0.0900283126138023,-2.0183500006544297,False,inconclusive
138,assignment_isolation,plus_one_randomisation,True,ok,-25.03068383109165,5.505409620584031,-16.431775419850055,-34.76430195807494,29.964758304781146,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007033082684648496,24,24,24,0,0.0,{},0.794594298245614,0.6565686274509805,0.0,False,True,False,False,False,False,0.0,-16.431775419850055,-34.76430195807494,-16.431775419850055,95.41666666666667,1.0292920701931267,0.023156060377470245,False,0.5038053294714111,False,0.02604166666666663,False,False,0.23433045420679194,0.02604166666666663,True,False,-0.040648137271807945,0.16869119529676235,-2.9324946185988034,False,inconclusive
139,assignment_isolation,plus_one_randomisation,True,ok,-15.207328103168935,4.259964439533953,-8.180822862240351,-22.642556957573085,29.51671972214985,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007098982877150608,24,24,24,0,0.0,{},0.8058743462998783,0.7017399267399269,0.0,False,True,False,False,True,False,0.0,-8.180822862240351,-22.64255695757309,-8.180822862240351,95.58333333333333,1.024295607553399,0.02125876114143969,False,0.49752155587583063,False,0.019444444444444486,False,False,0.13181474722219466,0.019444444444444486,True,False,0.30825382395276696,0.17225962218714627,-0.9082671945300804,False,inconclusive
140,assignment_isolation,plus_one_randomisation,True,ok,-18.603483417548528,3.7581477951915283,-12.358092411827823,-25.49080908164307,29.97442229476029,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006990987623158594,24,24,24,0,0.0,{},0.7755127867509364,0.687087912087912,0.0,False,True,False,False,True,False,0.0,-12.35809241182782,-25.490809081643068,-12.35809241182782,95.375,1.0232379398700473,0.0005928517900324262,False,0.5315421825707803,False,0.032638888888888884,False,False,0.1673569823892664,0.032638888888888884,True,False,-0.08395711684898165,0.22433632257876235,-3.2870210516091585,False,inconclusive
141,assignment_isolation,plus_one_randomisation,True,ok,-24.399723496810797,3.5640985305344217,-17.92649198871271,-30.16615228997221,29.433532521323293,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007069663994597843,24,24,24,0,0.0,{},0.7996415770609319,0.7087912087912089,0.0,False,True,False,False,False,False,0.0,-17.92649198871271,-30.166152289972207,-17.92649198871271,96.08333333333333,1.0198474071879808,0.035083503238723,False,0.5193710481745923,False,0.015277777777777724,False,False,0.23001388142333604,0.015277777777777724,True,False,0.8183875754318303,0.1627540730206187,-4.117027456824112,False,inconclusive
142,assignment_isolation,plus_one_randomisation,True,ok,-21.49907051400309,4.711502888237631,-13.00596239839206,-29.217114022921503,29.376563327581508,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007008039352263709,24,24,24,0,0.0,{},0.7853940217391303,0.6837499999999999,0.0,False,True,False,False,True,False,0.0,-13.00596239839206,-29.217114022921503,-13.00596239839206,94.875,1.0026362868880516,0.02980334410277432,False,0.48825058561811807,False,0.026736111111111183,False,False,0.2028139808396448,0.026736111111111183,True,False,-0.005291837063972878,0.14887743262855688,-2.346466712648187,False,inconclusive
143,assignment_isolation,plus_one_randomisation,True,ok,-15.61720825074118,3.6653170823927375,-8.858117559886804,-21.45429238627318,27.91442889229752,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007057655147819888,24,24,24,0,0.0,{},0.7913120614977089,0.7120370370370372,0.0,False,True,False,False,True,False,0.0,-8.858117559886804,-21.45429238627318,-8.858117559886804,95.29166666666667,0.9615827120673577,0.03141667016359653,False,0.5506192155761539,False,0.009375000000000022,False,False,0.14656369172277195,0.009375000000000022,True,False,-0.18579649613451843,0.13738804582810776,-3.8822682863790785,False,inconclusive
144,assignment_isolation,plus_one_randomisation,True,ok,-22.125887743586674,3.378202087779593,-15.71604734235224,-27.138823899548022,28.878999390053103,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00702710340259378,24,24,24,0,0.0,{},0.8052405498281786,0.692124542124542,0.0,False,True,False,False,True,False,0.0,-15.71604734235224,-27.138823899548026,-15.71604734235224,96.08333333333333,0.9946093112982297,0.017061124878924284,False,0.49477720269759295,False,0.04375000000000007,False,False,0.211604979623887,0.04375000000000007,True,False,-0.3221385768152334,0.20976624892567092,-3.8893304248552765,False,inconclusive
145,assignment_isolation,plus_one_randomisation,True,ok,-18.11408143865533,2.464010834122952,-13.881109454398986,-22.516453063428074,29.053689905541987,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007041370569605802,24,24,24,0,0.0,{},0.7963112067743763,0.6884920634920636,0.0,False,True,False,False,True,False,0.0,-13.881109454398986,-22.516453063428074,-13.881109454398986,96.75,1.0061297456419356,0.005761725349721516,False,0.514984295552762,False,0.025000000000000022,False,False,0.1654455361929557,0.025000000000000022,True,False,-2.3458102246784103,0.17954407652106516,-4.4021505360551645,False,inconclusive
146,assignment_isolation,plus_one_randomisation,True,ok,-17.525352314486536,3.546593880125864,-11.987718256096407,-24.374867330864625,29.548207053752115,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007091173323526435,24,24,24,0,0.0,{},0.8113887169966997,0.7484375,0.0,False,True,False,False,True,False,0.0,-11.987718256096407,-24.374867330864628,-11.987718256096407,96.95833333333333,1.0316011303171124,0.01234039652403578,False,0.5061611290206942,False,0.03229166666666672,False,False,0.1545405242396557,0.03229166666666672,True,False,-1.0881922733915743,0.19943266396882187,-2.4646344745447775,False,inconclusive
147,assignment_isolation,plus_one_randomisation,True,ok,-13.534743713449023,3.764691648234263,-7.014946601058864,-19.811104660409747,28.5471046023071,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007082841782704976,24,24,24,0,0.0,{},0.801140350877193,0.7159090909090908,0.0,False,True,False,False,True,False,0.0,-7.014946601058864,-19.811104660409747,-7.014946601058864,96.0,0.9905473212036288,0.01681706743661792,False,0.526859383905938,False,0.039583333333333415,False,False,0.11946769753066483,0.039583333333333415,True,False,-0.3300539963980134,0.12475388369513259,-4.14641404958418,False,inconclusive
148,assignment_isolation,plus_one_randomisation,True,ok,-18.639215640057454,3.8755422900203413,-12.390928201486009,-25.41923952268619,29.429936946548775,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007039677227810899,24,24,24,0,0.0,{},0.7967330857628496,0.7288043478260868,0.0,False,True,False,False,True,False,0.0,-12.39092820148601,-25.419239522686194,-12.39092820148601,96.16666666666667,1.0158377887306251,0.0059571375766364,False,0.5035870614233086,False,0.01805555555555549,False,False,0.16916619253043202,0.01805555555555549,True,False,-0.5675474027534604,0.07500715996307539,-4.665066734835529,False,inconclusive
149,assignment_isolation,plus_one_randomisation,True,ok,-16.898121678626186,4.028568497885358,-10.13813329302452,-24.201870789385268,29.150036608016187,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007041121998237448,24,24,24,0,0.0,{},0.7872747179889437,0.7037590579710143,0.0,False,True,False,False,True,False,0.0,-10.13813329302452,-24.201870789385268,-10.13813329302452,96.16666666666667,1.006382924556068,0.01857218182502411,False,0.5000439297031312,False,0.011111111111111072,False,False,0.1524275012602594,0.011111111111111072,True,False,1.2901431367703455,0.17800072932059965,-1.6074567451662456,False,inconclusive
150,assignment_isolation,plus_one_randomisation,True,ok,-17.338325700544328,3.036362128085349,-12.12330525198174,-22.43654520668427,29.45699415620827,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007089136177362342,24,24,24,0,0.0,{},0.7851254480286739,0.6634920634920635,0.0,False,True,False,False,True,False,0.0,-12.12330525198174,-22.43654520668427,-12.12330525198174,94.20833333333333,1.0134361974649848,0.027069781535861002,False,0.5079956841310823,False,0.015972222222222276,False,False,0.15582508949471308,0.015972222222222276,True,False,-1.2654741937963798,0.19328396139366447,-1.225482090524028,False,inconclusive
151,assignment_isolation,plus_one_randomisation,True,ok,-23.26216084666523,3.4216015148899115,-17.60859569403959,-29.043399770754803,29.787499178480065,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007045971430675797,24,24,24,0,0.0,{},0.7923807045945114,0.7041208791208792,0.0,False,True,False,False,True,False,0.0,-17.60859569403959,-29.043399770754803,-17.60859569403959,95.83333333333333,1.0273140382242538,0.010654975517485923,False,0.49295761524512,False,0.01736111111111105,False,False,0.21596402407240492,0.01736111111111105,True,False,1.4914195403261603,0.22320900928132148,-2.24896511520428,False,inconclusive
152,assignment_isolation,plus_one_randomisation,True,ok,-16.44442822353018,4.895562760179754,-7.2648442755490255,-24.58610755976722,28.93983966583954,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007083555253571935,24,24,24,0,0.0,{},0.8189140261367704,0.7483695652173913,0.0,False,True,False,False,True,False,0.0,-7.264844275549026,-24.586107559767225,-7.264844275549026,97.45833333333333,1.0118750811677115,0.0021591598623956873,False,0.5161498011368283,False,0.024652777777777857,False,False,0.14667322175971317,0.024652777777777857,True,False,0.3634115324343641,0.11179029044828546,-2.5232092025663895,False,inconclusive
