replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1079,assignment_isolation,plus_one_randomisation,True,ok,-30.068919118596742,3.831306814131608,-23.326810942054784,-36.663924406928366,29.363304248425504,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0184982817984667,0.005836939338848536,False,0.5036041141329182,False,0.015625,False,False,0.2911998600798475,0.015625,True,-0.7575525353471482,0.307603168108056,-4.665256993723433,False,forward_only_adequate
1080,assignment_isolation,plus_one_randomisation,True,ok,-33.36015229653795,4.697872485510665,-25.701387991713478,-42.083305510340075,29.62523311636363,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0231254864551518,0.005398193768432307,False,0.5059952090948843,False,0.00868055555555547,False,False,0.32439095771252363,0.00868055555555547,True,0.06937333420742724,0.1338645716826161,-4.509532075748925,False,forward_only_adequate
1081,assignment_isolation,plus_one_randomisation,True,ok,-31.370171725018242,4.681115890172666,-23.79564242479517,-39.30372725576363,30.028664834584948,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.0336561876080372,0.02574073522681263,False,0.4915780203245517,False,0.02777777777777779,False,False,0.3001418785634655,0.02777777777777779,True,-1.9434792017192226,0.1833729808270339,-5.29928425204664,False,forward_only_adequate
1082,assignment_isolation,plus_one_randomisation,True,ok,-28.587125660180195,4.2516420307506895,-21.408197767002207,-36.35530074391072,29.746497884538428,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.033128889358093,0.02085974919478764,False,0.5259158990717422,False,0.008333333333333304,False,False,0.2710403477330237,0.008333333333333304,True,-0.42002343397126024,0.1515044588571316,-2.8266870397305883,False,forward_only_adequate
1083,assignment_isolation,plus_one_randomisation,True,ok,-26.54068248379602,3.288330496628572,-21.64264735051068,-32.14729202010369,29.50025298531879,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0188092214364015,0.013221426301272874,False,0.5369445450873053,False,0.02777777777777779,False,False,0.2533250705453603,0.02777777777777779,True,-0.5423941768097029,0.12484343470760162,-3.5339787609483566,False,forward_only_adequate
1084,assignment_isolation,plus_one_randomisation,True,ok,-31.022168817483514,3.762335528350872,-24.91235058859492,-37.24474689962547,30.272664331278975,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.83333333333333,1.0532175637065713,0.0026728820067805745,False,0.4988376832853705,False,0.027430555555555625,False,False,0.2904607806745178,0.027430555555555625,True,-0.9954857366079352,0.2889048112905304,-4.0894779237341705,False,forward_only_adequate
1085,assignment_isolation,plus_one_randomisation,True,ok,-26.644358455499106,3.730023836437661,-20.239090258244392,-33.89156629728996,30.019943444567268,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0453235708876023,0.02362234979085311,False,0.49615817780265514,False,0.019791666666666652,False,False,0.24717075090987956,0.019791666666666652,True,0.16184501429138365,0.08626154692209069,-5.104285079479755,False,forward_only_adequate
1086,assignment_isolation,plus_one_randomisation,True,ok,-34.99755806841076,3.9439709587228338,-27.06534791108575,-41.21294161814733,29.40006230579359,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0186690265780987,0.008583186710398313,False,0.517604326270903,False,0.02083333333333337,False,False,0.34295979156080714,0.02083333333333337,True,0.9167570626127839,0.15111377639459467,-5.684894963093227,False,forward_only_adequate
1087,assignment_isolation,plus_one_randomisation,True,ok,-33.73990313139839,4.044762580220898,-27.15740775778799,-40.9637441476303,30.183036712291138,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.0387416549928332,0.03495665660445003,False,0.48717239082000313,False,0.017013888888888884,False,False,0.3230606114644222,0.017013888888888884,True,-0.6764802248603374,0.09443835848810225,-5.844552086409816,False,forward_only_adequate
1088,assignment_isolation,plus_one_randomisation,True,ok,-29.36050776650516,4.153770670450938,-21.8193284479213,-36.025021870294196,29.216481747905423,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.0068035219442062,0.03485688854333187,False,0.5205754749841786,False,0.02951388888888895,False,False,0.2872849586878207,0.02951388888888895,True,0.89311704741526,0.26466233012966256,-4.02777322286569,False,forward_only_adequate
1089,assignment_isolation,plus_one_randomisation,True,ok,-32.22120622810966,4.297400846613751,-25.712223152222723,-40.27964759770867,29.89730674441752,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0379182067812327,0.02215969267892636,False,0.5193509803297027,False,0.027430555555555625,False,False,0.30764276657356215,0.027430555555555625,True,0.1134280110902887,0.19776735154200983,-5.156696021781236,False,forward_only_adequate
1090,assignment_isolation,plus_one_randomisation,True,ok,-34.44326371460546,4.308346286770385,-27.293122916603153,-42.241037298356446,29.270349927670104,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0172499435661564,0.0050354893151742675,False,0.5235304321062153,False,0.022222222222222143,False,False,0.33770957468578805,0.022222222222222143,True,-0.4220491175217952,0.09469560330293912,-4.907674770364994,False,forward_only_adequate
1091,assignment_isolation,plus_one_randomisation,True,ok,-34.110989481624586,3.73014106144569,-28.28112151408866,-40.13658223038934,29.288744284328402,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0174501843971462,0.054971954774210914,False,0.5307940684184299,False,0.014583333333333282,False,False,0.33417864167303063,0.014583333333333282,True,-0.4149580589027301,0.06555348550769874,-3.6817966465754335,False,forward_only_adequate
1092,assignment_isolation,plus_one_randomisation,True,ok,-28.421155629159518,4.342955301598742,-20.981031272902058,-35.8559999400831,29.094724652631726,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0113643234875278,0.0026540421530386192,False,0.5104502392829339,False,0.02777777777777779,False,False,0.27574614491366695,0.02777777777777779,True,0.29917152308657285,0.055064898188487754,-4.027518314831116,False,forward_only_adequate
1093,assignment_isolation,plus_one_randomisation,True,ok,-33.32258217302959,4.475212153455386,-25.267153158544822,-40.802677938737986,29.538374280272812,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0287757509631323,0.018854563978677623,False,0.5327282241100064,False,0.029861111111111116,False,False,0.3220884507603823,0.029861111111111116,True,1.0894943547152427,0.24265675076138413,-4.040062280604176,False,forward_only_adequate
1094,assignment_isolation,plus_one_randomisation,True,ok,-31.41873477317256,4.425889999544846,-23.652539298530236,-38.99570458478467,29.505177306134584,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.0262950148252072,0.0009319244153867851,False,0.5046201998721022,False,0.03888888888888897,False,False,0.30300362704902206,0.03888888888888897,True,1.1323832062930606,0.19615198414946963,-4.9832949809163605,False,forward_only_adequate
1095,assignment_isolation,plus_one_randomisation,True,ok,-27.139493208210823,4.688631670569148,-18.769901804827633,-34.7050771856107,29.471815627151102,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.018049328675148,0.04331750530229611,False,0.5175315956758004,False,0.022916666666666696,False,False,0.2599780069738233,0.022916666666666696,True,0.82151762502218,0.2697019944887079,-2.7568415594873295,False,forward_only_adequate
1096,assignment_isolation,plus_one_randomisation,True,ok,-26.92479282993006,4.006807799551127,-19.541334972963188,-33.81733275973033,29.77744497023048,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0270341063930204,0.01628461886070632,False,0.5282696181834893,False,0.024652777777777857,False,False,0.2551364397226859,0.024652777777777857,True,0.7917658874511464,0.12554556933208497,-3.342957413686828,False,forward_only_adequate
1097,assignment_isolation,plus_one_randomisation,True,ok,-34.73826160564111,4.872908128369451,-26.413154553638506,-42.899642833151994,29.53968319959466,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0239506270418597,0.014654516588084695,False,0.5224294623433066,False,0.04791666666666672,False,False,0.33841346786742926,0.04791666666666672,True,0.9242026418762818,0.2323956525393245,-4.706543573231006,False,forward_only_adequate
1098,assignment_isolation,plus_one_randomisation,True,ok,-30.972235224347617,4.515493968246902,-22.84589518318022,-38.188258196791594,29.827043021143997,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.0264902212012623,0.0064558998642564236,False,0.505917857603342,False,0.012500000000000067,False,False,0.29824137911054116,0.012500000000000067,True,-0.28128532120111555,0.06555856540904703,-4.875436147373974,False,forward_only_adequate
1099,assignment_isolation,plus_one_randomisation,True,ok,-34.3644556653476,3.201841788512356,-29.310617940951644,-39.755156616494475,29.774495637897807,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.95833333333333,1.025807716745239,0.026318395391611762,False,0.5104841713098136,False,0.032638888888888884,False,False,0.33390221717096263,0.032638888888888884,True,0.9639367961799482,0.22225781274605996,-4.382404348675631,False,forward_only_adequate
1100,assignment_isolation,plus_one_randomisation,True,ok,-30.304405564171145,3.6587262594907535,-24.425075036877516,-36.50939869388079,29.162028604068546,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.0143590824083262,0.00390794292896673,False,0.5080740778743285,False,0.007986111111111027,False,False,0.2950214909667781,0.007986111111111027,True,0.9306819970415782,0.16628858627846568,-4.972196310937802,False,forward_only_adequate
1101,assignment_isolation,plus_one_randomisation,True,ok,-31.025006540704,4.001533721545399,-23.551803793861232,-38.00928576916208,29.45478160864439,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0201221126834397,0.030802583008832957,False,0.5048322905586868,False,0.0336805555555556,False,False,0.30083642220003926,0.0336805555555556,True,0.47312621708863206,0.2511578810068626,-6.1194069878358945,False,forward_only_adequate
1102,assignment_isolation,plus_one_randomisation,True,ok,-29.060487997961662,4.0088764936763255,-23.316660882402015,-37.69826011116756,29.61324562071827,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.030054015198838,0.02351124155508459,False,0.5005831776503423,False,0.023263888888888973,False,False,0.2769537597546485,0.023263888888888973,True,1.2373642286836426,0.2015631573390825,-4.693913153198657,False,forward_only_adequate
1103,assignment_isolation,plus_one_randomisation,True,ok,-27.181569887020846,3.569727668624575,-21.610756736307216,-34.02104755124992,29.12285357624709,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0116873722434883,0.010347916745156205,False,0.5235192537029137,False,0.027083333333333348,False,False,0.2622670431011013,0.027083333333333348,True,-1.2892920250149753,0.15989388788338285,-4.352294792156815,False,forward_only_adequate
1104,assignment_isolation,plus_one_randomisation,True,ok,-28.3246691912872,4.056351857218642,-21.383453996854918,-35.17685680966972,28.91614640364276,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0040730217488512,0.026616749043606665,False,0.5177024829910248,False,0.02430555555555558,False,False,0.27692306679106643,0.02430555555555558,True,0.5203765325432851,0.059593386905760846,-4.0253326886748315,False,forward_only_adequate
1105,assignment_isolation,plus_one_randomisation,True,ok,-27.251003926976864,2.574970601096933,-22.97013862004962,-31.521340210479,29.067043542619633,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0058187620689267,0.03471046384315965,False,0.4912786217893266,False,0.019444444444444486,False,False,0.264736129431562,0.019444444444444486,True,-1.4443985329579558,0.16591241018415773,-4.33243410746938,False,forward_only_adequate
1106,assignment_isolation,plus_one_randomisation,True,ok,-32.235936044332426,4.066466743430868,-25.679388458493456,-39.66864137133195,29.97679559886106,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.041801471680011,0.0005208949834111411,False,0.5135684758345959,False,0.007291666666666696,False,False,0.3065486334004807,0.007291666666666696,True,-0.5866891792828188,0.3511534977428642,-3.587038937080463,False,forward_only_adequate
1107,assignment_isolation,plus_one_randomisation,True,ok,-35.95818986487631,3.3649747775153274,-30.893952783118927,-42.48541272978373,30.0357750903251,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0415981401302217,0.007310901325061176,False,0.49763065681009994,False,0.025694444444444464,False,False,0.34470893760204774,0.025694444444444464,True,0.48914673229748773,0.11395791612064497,-4.790583903122851,False,supported
1108,assignment_isolation,plus_one_randomisation,True,ok,-30.19934261019792,3.437474558043136,-24.689758780223467,-36.439049990372446,28.65575370564437,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,0.9984638789791939,0.004728410315315855,False,0.5226522186655244,False,0.018750000000000044,False,False,0.2990291848226385,0.018750000000000044,True,-0.9112860173893532,0.15178134759716636,-4.467713330497501,False,forward_only_adequate
1109,assignment_isolation,plus_one_randomisation,True,ok,-29.853522810717692,3.4219719999265386,-24.85286565052119,-36.423176942293615,28.999083917427185,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0019382833960726,0.030789502457748065,False,0.5142064730281244,False,0.03194444444444444,False,False,0.2941587562164651,0.03194444444444444,True,0.8434125669108021,0.1316294599995483,-4.302919693469399,False,forward_only_adequate
1110,assignment_isolation,plus_one_randomisation,True,ok,-29.05004061367009,4.324953258534544,-22.55902664016198,-35.9694967615248,29.07303685309066,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0073380744152691,0.01984987955842617,False,0.518890098307969,False,0.02604166666666663,False,False,0.283767108755088,0.02604166666666663,True,0.08962198245982675,0.1293821880348017,-4.043227629406694,False,forward_only_adequate
1111,assignment_isolation,plus_one_randomisation,True,ok,-24.561286212570383,3.541633802225585,-18.586968732995224,-30.431108470895083,28.73062632594313,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,0.9933123251171329,0.051174323798869464,False,0.5126326557137085,False,0.03472222222222221,False,False,0.2388094791524331,0.03472222222222221,True,1.195890230146134,0.1522092764927158,-2.3728551829941367,False,forward_only_adequate
1112,assignment_isolation,plus_one_randomisation,True,ok,-32.17826974594332,5.236651867503105,-23.404260471840914,-40.9773688164353,29.309397609897676,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0159681083270968,0.01515433970636579,False,0.4949976543561102,False,0.014930555555555558,False,False,0.31439893694058374,0.014930555555555558,True,0.8857455337900385,0.2918183096935353,-6.567198825078457,False,forward_only_adequate
