replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
237,assignment_isolation,plus_one_randomisation,True,ok,-48.31235723169612,2.863510928116914,-43.4521130804461,-53.4145358014966,30.255624096271372,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0508114078082447,0.03207390428413311,False,0.509191038594253,False,0.014236111111111116,False,False,0.4588273130449492,0.014236111111111116,True,-0.08129519252380979,0.16609882305966622,-6.776388964050494,False,supported
238,assignment_isolation,plus_one_randomisation,True,ok,-49.860827961161306,3.4007260800460473,-43.25402780316202,-55.054554726527215,30.467822700292928,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0538318082028144,0.01691181187814897,False,0.4930318444540541,False,0.011111111111111072,False,False,0.471140818045229,0.011111111111111072,True,-0.8335877795717066,0.13408405028000916,-8.100240266817563,False,supported
239,assignment_isolation,plus_one_randomisation,True,ok,-45.36867082566952,4.03153870940594,-39.04062876500324,-52.878922931357216,30.074110115288164,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0440561321540993,0.03593246363417704,False,0.5024650176612511,False,0.014236111111111116,False,False,0.43497791101114064,0.014236111111111116,True,0.23416444309544837,0.10366788745782651,-8.143705229778096,False,supported
240,assignment_isolation,plus_one_randomisation,True,ok,-45.81484823118142,2.884250228476754,-40.95344363464787,-50.760988108259546,30.368186752865995,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.050385564876805,0.051962440344070215,False,0.4994808905850489,False,0.014583333333333282,False,False,0.43654284282876543,0.014583333333333282,True,-0.37025174067554306,0.15321857085450769,-5.708158085436191,False,supported
241,assignment_isolation,plus_one_randomisation,True,ok,-49.52074440942098,4.603476361697738,-41.03633782571029,-57.5052669884911,30.827024241600252,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0667200919657323,0.020332685640349037,False,0.5021742344213989,False,0.025694444444444464,False,False,0.4629699776466827,0.025694444444444464,True,0.006602939270313478,0.18642413307620015,-8.538833865401159,False,supported
242,assignment_isolation,plus_one_randomisation,True,ok,-56.298842523767654,3.306932176999293,-49.95361264584918,-61.46823062964758,31.78439492517086,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.10176033012505,0.008154714697646523,False,0.5161808852120683,False,0.021527777777777812,False,False,0.5046542499624984,0.021527777777777812,True,0.08183408834048296,0.14875109153958158,-8.631808798952406,False,supported
243,assignment_isolation,plus_one_randomisation,True,ok,-54.37266360232613,3.7281273657975103,-47.662803729762246,-61.09515236322487,29.80114136071876,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.0383730788127756,0.008415215888620398,False,0.5024651152549924,False,0.012499999999999956,False,False,0.5153940718926479,0.012499999999999956,True,0.09968735249079701,0.16967024903807557,-7.0289568155468105,False,supported
244,assignment_isolation,plus_one_randomisation,True,ok,-52.70656018518216,3.5336349921984227,-46.56045438294943,-58.363495166665594,30.098041219670442,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.042852971951264,0.004164526456385286,False,0.5285046732614008,False,0.02083333333333337,False,False,0.4998386029020502,0.02083333333333337,True,0.5039017074035346,0.17429388272324706,-8.130596452975547,False,supported
245,assignment_isolation,plus_one_randomisation,True,ok,-53.43791609145885,3.095811217537839,-47.71042162102908,-58.32207203158779,31.109686179809675,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.073218420040972,0.0096091030550645,False,0.5039733270261374,False,0.02777777777777779,False,False,0.49331165998244964,0.02777777777777779,True,1.2628154236292428,0.17374656058990245,-8.597656138181437,False,supported
246,assignment_isolation,plus_one_randomisation,True,ok,-46.930758034953946,3.629031501811656,-39.78421518951208,-52.514677388886184,30.131704549545052,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0428864001735336,0.019864811466693277,False,0.504514073858755,False,0.01388888888888895,False,False,0.4496995072451851,0.01388888888888895,True,-1.6648052341079074,0.2145564767460574,-7.2931579340086685,False,supported
247,assignment_isolation,plus_one_randomisation,True,ok,-51.338976870097326,3.9876683265350383,-44.676925487191376,-58.69271699876114,31.027656731055956,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0764610902674954,0.0064735311932398515,False,0.509235585400819,False,0.041319444444444464,False,False,0.47458178893130737,0.041319444444444464,True,-1.4031829405053362,0.25122430156341047,-8.143093325101663,False,supported
248,assignment_isolation,plus_one_randomisation,True,ok,-52.35572854341594,2.8999745302214905,-46.824809644294206,-56.85564638176883,30.899554544151023,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0743336392207223,0.007841920193614552,False,0.5307366173596232,False,0.019444444444444375,False,False,0.4839423686604587,0.019444444444444375,True,0.8700070338536143,0.12333883682313468,-8.686089656640947,False,supported
249,assignment_isolation,plus_one_randomisation,True,ok,-44.04746511357135,4.353745925558486,-35.47055343972118,-51.319173880849334,30.372896643813764,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0553397921261074,0.009044648673787525,False,0.5154205208045156,False,0.01805555555555549,False,False,0.41829568146740836,0.01805555555555549,True,0.1215465954251311,0.23062993554783573,-7.433225695151302,False,supported
250,assignment_isolation,plus_one_randomisation,True,ok,-49.70663098317818,3.9514655979939146,-42.60901505396785,-56.378111292978616,30.071125902551803,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.0486788691275815,0.02323814419341002,False,0.5375436508683741,False,0.02256944444444442,False,False,0.4719192808543337,0.02256944444444442,True,-2.5397847737305654,0.25767217944385834,-8.972673969235462,False,supported
251,assignment_isolation,plus_one_randomisation,True,ok,-49.810854697979046,4.54862143550604,-41.15065793973728,-57.08970716543669,30.459970452236803,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.66666666666667,1.0642843279752279,0.0078020646636755685,False,0.5022465336451617,False,0.022916666666666696,False,False,0.46645910350948844,0.022916666666666696,True,-0.8122519036369634,0.10091479619941598,-8.776373601231072,False,supported
252,assignment_isolation,plus_one_randomisation,True,ok,-51.00212964983398,3.6691813834894726,-44.3542022117449,-56.740719626318715,31.207257955472564,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.082223506709327,0.018194243988417274,False,0.5087486237462776,False,0.014236111111111116,False,False,0.4694367691076482,0.014236111111111116,True,0.9694652646982508,0.10162850463748632,-8.14287049297533,False,supported
253,assignment_isolation,plus_one_randomisation,True,ok,-42.49256593339596,4.233835941651337,-35.27260224089409,-49.687930843119666,30.218529701138266,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.0463461362794522,0.021415501212868584,False,0.5231197264276969,False,0.018055555555555602,False,False,0.40715305622157605,0.018055555555555602,True,2.3656905930860956,0.28812737207261363,-5.927942473497518,False,supported
254,assignment_isolation,plus_one_randomisation,True,ok,-47.262833236970515,4.79037894445037,-39.13265177639307,-55.26971524021478,30.97933351180505,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0689553588410243,0.0028402201849526895,False,0.5029671116705356,False,0.020486111111111205,False,False,0.44224770608336766,0.020486111111111205,True,-0.4406506296558399,0.18162874755981956,-8.477415470093852,False,supported
255,assignment_isolation,plus_one_randomisation,True,ok,-53.88836018135538,4.758094020417205,-44.57622048843261,-61.57823856557996,30.774586118247047,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.54166666666667,1.0745888089327555,0.021685552281871696,False,0.5283113912904426,False,0.029166666666666563,False,False,0.49642301325927485,0.029166666666666563,True,-0.8425654439025293,0.167243501272757,-9.149602530295407,False,supported
256,assignment_isolation,plus_one_randomisation,True,ok,-52.664394169845515,3.7635986576870124,-45.92600026348974,-59.49515064319718,29.78845055800611,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0381535006273053,0.03871848300253876,False,0.5108497219953828,False,0.007986111111111138,False,False,0.5014668049442291,0.007986111111111138,True,-1.157851916248533,0.20074910737640206,-7.356753606916931,False,supported
257,assignment_isolation,plus_one_randomisation,True,ok,-46.91936973914223,3.861149055975222,-39.769318383822615,-53.321943545834564,29.828937289784434,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0335289155783869,0.02994819975362597,False,0.5407262431894913,False,0.02256944444444442,False,False,0.4534240247003218,0.02256944444444442,True,0.41866031860516284,0.09607008909515297,-6.4515961802980355,False,supported
258,assignment_isolation,plus_one_randomisation,True,ok,-53.67471794139604,3.898794604781961,-46.7130362818652,-60.090276435407766,30.40256989470955,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.0527187079223466,0.0031529294589452955,False,0.514211281554492,False,0.03749999999999998,False,False,0.5036897163590395,0.03749999999999998,True,-1.4481877615223968,0.21150531276390916,-8.445339714189169,False,supported
259,assignment_isolation,plus_one_randomisation,True,ok,-54.49398974878525,3.3486705206219134,-48.76950788957932,-60.07033918073007,31.4576938907712,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.0833225492368568,0.032712931077052664,False,0.5142805137275038,False,0.023263888888888862,False,False,0.4977711503382223,0.023263888888888862,True,1.6146784902285993,0.2095505416337427,-7.411338059365269,False,supported
260,assignment_isolation,plus_one_randomisation,True,ok,-49.54357800940568,4.0162935363859535,-42.78484075945992,-56.94886338003502,30.85465826445812,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0669794824037422,0.012354497602257998,False,0.4976527246205813,False,0.015972222222222276,False,False,0.46306338093083516,0.015972222222222276,True,-0.0617856495189311,0.1523073374085474,-7.979135548560774,False,supported
261,assignment_isolation,plus_one_randomisation,True,ok,-45.00940028985005,4.130643365284835,-37.1180253564102,-51.8500727747063,30.92343377789221,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.95833333333333,1.0597669496581275,0.00423463359298773,False,0.5139825843266119,False,0.02604166666666674,False,False,0.4254655455300883,0.02604166666666674,True,-0.3704595577641951,0.19503616508707863,-6.145651998187382,False,supported
262,assignment_isolation,plus_one_randomisation,True,ok,-47.012490362617136,3.640266690882582,-40.31295169871166,-52.57693146591823,30.4955114000544,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0582279336509437,0.030700414126211873,False,0.515549715847592,False,0.019791666666666652,False,False,0.44425984055391904,0.019791666666666652,True,-1.139105830150197,0.10547846646827014,-7.9097763144047715,False,supported
263,assignment_isolation,plus_one_randomisation,True,ok,-53.789158897673815,3.563353353855135,-47.54045845042685,-59.66579172771177,30.4792178611522,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0576625298517373,0.04192235431763704,False,0.49431382983779065,False,0.021874999999999978,False,False,0.5025691215947141,0.021874999999999978,True,1.353160686466348,0.19339195071576087,-6.618809855909562,False,supported
264,assignment_isolation,plus_one_randomisation,True,ok,-54.27706181755291,2.9933061838397528,-49.06972513902018,-59.14748660799575,30.874000416584707,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.072056783052193,0.04126061020886674,False,0.526229123798972,False,0.01909722222222221,False,False,0.5006021256144179,0.01909722222222221,True,1.049018871595393,0.230013656697244,-6.324400880522649,False,supported
265,assignment_isolation,plus_one_randomisation,True,ok,-52.62400593154919,4.65364787854208,-44.76878049379496,-60.00567092160884,30.910676526825664,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0700798971385423,0.008064501019085337,False,0.5100717820780262,False,0.022916666666666696,False,False,0.4878935319366604,0.022916666666666696,True,-0.5269115165490036,0.13628539603792705,-7.616119483762323,False,supported
266,assignment_isolation,plus_one_randomisation,True,ok,-48.285138304270056,3.243036277087964,-43.301682119720894,-53.92969159076927,30.06398224940028,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0373707659447111,0.008216594328740667,False,0.5350627431857372,False,0.022916666666666585,False,False,0.46409863336558743,0.022916666666666585,True,-0.34177208854550545,0.06737600431787352,-8.957234672860954,False,supported
267,assignment_isolation,plus_one_randomisation,True,ok,-46.134617641078044,3.313023263699,-39.57425592597423,-51.25488918097356,30.66107870955137,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.33333333333333,1.0528706682609557,0.02077204043928246,False,0.5058529273939607,False,0.03437499999999993,False,False,0.4384666724266394,0.03437499999999993,True,-0.7515865939844261,0.20293494624622527,-7.57566856641903,False,supported
268,assignment_isolation,plus_one_randomisation,True,ok,-53.346189315934566,3.686917104558317,-46.72945197027987,-59.59813113582448,30.971853796526826,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.080090207442827,0.037658156787679746,False,0.5246491210330659,False,0.02951388888888895,False,False,0.4897760910223027,0.02951388888888895,True,-0.10003996366823294,0.15845553894458023,-8.107382670011487,False,supported
269,assignment_isolation,plus_one_randomisation,True,ok,-49.993446174421024,4.668064082751307,-42.056628590020416,-57.237545918375766,31.57797346485511,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.085313402720041,0.005247102748747749,False,0.5092019140688079,False,0.016319444444444442,False,False,0.4596388055062205,0.016319444444444442,True,0.5783030314711953,0.16700962346850867,-6.397482532231783,False,supported
270,assignment_isolation,plus_one_randomisation,True,ok,-49.16215760062298,4.203306067914229,-42.4329026780691,-56.6560571932137,30.1615842079087,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.0400554404012812,0.009682786287332646,False,0.48587279705519154,False,0.02881944444444451,False,False,0.47072997551854545,0.02881944444444451,True,-1.0658338620307952,0.147225995230732,-6.931729691924503,False,supported
